"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Symbol"
"16972819"	-0.464026483261176	8.17963665408648	-3.73918190702513	0.000764248336606547	0.0271501862990778	-0.555195118611373	NA
"16881925"	-0.528450016461841	4.20494781764076	-3.73821851952983	0.000766252489781532	0.0271796339435238	-0.55760371092858	NA
"17010398"	-0.441915967979295	7.2009801494848	-3.73756311526418	0.000767618863799752	0.027186403465692	-0.559242186371559	"LOC100506804"
"16722787"	-0.397857031226145	8.3858976485056	-3.73592896687208	0.000771036045011787	0.0272256439472238	-0.563327048428182	"HTATIP2"
"16763467"	-0.4988746731707	8.65927381542345	-3.73565247594329	0.000771615680690209	0.0272256439472238	-0.564018130138108	"PLEKHA8P1"
"16934476"	-0.585335773652249	8.54840749321832	-3.73509878610305	0.000772777712099029	0.0272256439472238	-0.565402011326745	"APOL2"
"17102390"	-0.763388145680694	7.00467808177647	-3.73478561134635	0.000773435727648465	0.0272256439472238	-0.566184723366834	NA
"16703854"	-0.479503810972185	6.20070165004169	-3.73362421430475	0.000775880720255383	0.0272702027619244	-0.569087188882803	NA
"17068628"	-1.03764531660824	7.31304725768317	-3.7309414593044	0.000781557304401413	0.0274280360832951	-0.575790538756917	NA
"16702175"	0.441861817102916	9.59084640212125	3.72954104903655	0.000784536548494518	0.0274347205725468	-0.579289070723777	"PFKFB3"
"16864721"	-0.4797744961474	7.30714780466765	-3.7294333651224	0.000784766093329526	0.0274347205725468	-0.579558070357063	"ZNF175"
"17076723"	0.632426152659431	7.39337525424818	3.72917993864352	0.000785306568903272	0.0274347205725468	-0.580191131601818	NA
"17022359"	-0.570609275109741	4.38245637843625	-3.72727603269061	0.000789378579227636	0.0275353822048228	-0.584946637007869	"ARMC2-AS1"
"16975343"	-0.456189799531892	5.48925199811971	-3.72587884601808	0.000792379904229347	0.0275636013574204	-0.588435954077976	NA
"17026864"	-0.329679423627556	7.53004795968897	-3.7257899528329	0.000792571232874328	0.0275636013574204	-0.58865793982427	"HSPA1L"
"17103067"	0.416130498337543	8.89069306338818	3.72472101672467	0.000794875474885355	0.0276022298914018	-0.591327166521481	"CDK16"
"16707955"	-0.373609436055045	9.41329148183787	-3.72179589846164	0.000801214365389575	0.0276992431888191	-0.598630111138728	"FRAT1"
"16833901"	-0.581335715907167	6.78055585250664	-3.72165749426149	0.000801515510761853	0.0276992431888191	-0.598975607170641	NA
"16900967"	-0.407342749461905	7.74441337646229	-3.72149424970404	0.000801870846374557	0.0276992431888191	-0.599383106138872	"MITD1"
"16734929"	-0.322501065966755	8.43176925037898	-3.72122373175994	0.000802460022333583	0.0276992431888191	-0.600058372730306	"TRIM5"
"16775324"	-0.411491305534007	7.82217245240536	-3.72044549420667	0.000804157339402849	0.0277062050326624	-0.602000915216604	"BORA"
"16938554"	-0.376212042414129	3.29203872708946	-3.72003331120245	0.000805057715308908	0.0277062050326624	-0.60302970052364	"LOC101927995"
"16786548"	-0.324758545135181	8.2680334913213	-3.71948050546211	0.000806266809148656	0.0277065861741173	-0.604409411178996	"EIF2B2"
"17076496"	-0.446290434338255	7.57106363025198	-3.71827145480229	0.000808917401257544	0.0277415035954483	-0.607426755659139	"TM2D2"
"16975659"	-0.440377225891462	8.98241143360822	-3.71792341795919	0.000809681970291331	0.0277415035954483	-0.608295265201217	"COMMD8"
"16875108"	-0.668115970479407	6.83277103223036	-3.71692386138196	0.000811881713472107	0.0277703370072527	-0.610789457208565	"ZNF320"
"16817821"	-0.48255853859056	7.74646226997372	-3.71643260420835	0.000812964963012349	0.0277703370072527	-0.612015206529242	"LOC101928595"
"16903454"	0.503490994698591	4.97348359664671	3.71590684565379	0.000814125848182528	0.0277703370072527	-0.613326979862146	NA
"17023855"	-0.721161838086557	7.80214872558434	-3.71487109224575	0.000816417533172815	0.0278074937992455	-0.615911010284927	NA
"17001324"	-0.52442030865492	7.82324874112414	-3.7134776607504	0.000819510514438982	0.0278364591650408	-0.61938699847149	"JAKMIP2"
"16664852"	-0.412412481549286	8.07071751983205	-3.71340360453277	0.000819675214744358	0.0278364591650408	-0.619571723108778	"CPT2"
"16836106"	0.390027739609783	6.24752599944026	3.71248152576006	0.000821728608060424	0.0278652749539786	-0.621871635882243	"WFIKKN2"
"16752053"	-0.443590352109389	5.13946551293486	-3.71163129970114	0.000823626426255894	0.0278868724977843	-0.623992155175204	"LOC102724050"
"16800660"	0.386265360025789	4.45655498401553	3.71019716388584	0.000826837277335549	0.0278868724977843	-0.627568606025823	NA
"16698883"	0.418990039764108	5.62286945668644	3.70991947006518	0.000827460405060931	0.0278868724977843	-0.628261064630959	"LAMB3"
"16664091"	-0.434679329507888	6.94978318525269	-3.70920377067723	0.000829068497203855	0.0278868724977843	-0.630045653913727	"MMACHC"
"16991329"	-0.488282135599876	8.06370456951371	-3.70906625242342	0.000829377832573007	0.0278868724977843	-0.630388540762656	"MFAP3"
"16863737"	-0.506748340121355	7.09914394740169	-3.70896734193765	0.000829600392548778	0.0278868724977843	-0.630635160629507	"CARD8-AS1"
"16711703"	-0.455173114846441	6.21740783613265	-3.70823068781896	0.000831259778003163	0.0279020970767477	-0.632471836559972	NA
"16949792"	-0.478342258279557	8.74106872718991	-3.70540484367753	0.000837655273592136	0.0280614114307976	-0.639516258434916	"FAM43A"
"17009316"	-0.638472265920131	8.45162617427741	-3.70503066603324	0.000838505699136347	0.0280614114307976	-0.640448890714276	"ENPP4"
"16931361"	-0.455610888713503	8.88298289996234	-3.70452945584253	0.000839646158607339	0.0280614114307976	-0.641698098897665	"TTC38"
"16916483"	-0.838489594202022	7.58314823685572	-3.70261679491886	0.000844012132126185	0.028127576775859	-0.646464648545602	NA
"17070832"	-0.661341403947586	6.23217039233079	-3.70259658362737	0.000844058385542704	0.028127576775859	-0.6465150126481	NA
"16695700"	-0.566954423501493	8.25811704919047	-3.70127437745541	0.000847089609115314	0.0281879732230358	-0.649809584836283	NA
"16732900"	-0.521497315331352	6.88493341571842	-3.69999801411786	0.000850025779081291	0.028245037633352	-0.652989543671424	"LOC100507283"
"16865554"	-0.51688321810178	8.60534789358265	-3.69863170442306	0.000853179833617103	0.0283091678795735	-0.656393176408059	"NCR1"
"16843158"	0.724661013764839	7.1987783084696	3.69692333788138	0.00085713952629245	0.0283998077715838	-0.660648299295925	NA
"16721249"	-0.333096032111495	7.30051240714229	-3.69064444258353	0.000871847046874308	0.0287920322440643	-0.676281627816706	NA
"16684138"	-0.743710428277718	4.92027149053627	-3.6895025845582	0.000874547951204963	0.0287920322440643	-0.679123657221404	NA
"17101323"	0.52101570251409	6.06039641916535	3.68946159847818	0.000874645049115185	0.0287920322440643	-0.67922566389699	"VCX3B"
"16684140"	-0.691812600666594	8.54638632219398	-3.68937312517136	0.000874854682190639	0.0287920322440643	-0.679445856038591	NA
"16875088"	-0.421151309378125	8.22972712050222	-3.68879227858462	0.000876232182941235	0.0287920322440643	-0.6808914198501	NA
"16670377"	-0.511846121960239	9.98153275075819	-3.68730542524256	0.000879767930882544	0.0287920322440643	-0.684591418068297	NA
"16692626"	-0.511846121960239	9.98153275075819	-3.68730542524256	0.000879767930882544	0.0287920322440643	-0.684591418068297	NA
"16949617"	0.403947296772428	8.03739375244266	3.68727689376381	0.000879835914420116	0.0287920322440643	-0.684662412867297	"SNAR-I"
"16702722"	-0.442678054871581	7.63615526832917	-3.68713172307691	0.000880181899794762	0.0287920322440643	-0.6850236377132	"RPP38"
"16703232"	-0.385797076022556	5.95994904969568	-3.68645299304986	0.000881801273354801	0.028804262780899	-0.686712439996082	"PTF1A"
"17024184"	-0.443139105569439	5.62215466944179	-3.6854269957371	0.000884254688272106	0.0288229225936807	-0.689265099565747	NA
"16935386"	0.3570181361796	7.17390519331205	3.68458461201042	0.000886273997850581	0.0288229225936807	-0.6913607467982	"CHADL"
"16770723"	0.426891293437266	4.30735830950528	3.68430294388537	0.000886950194729969	0.0288229225936807	-0.692061431690751	NA
"16974082"	-0.384985705423279	8.10305498390517	-3.68413331092622	0.00088735767227486	0.0288229225936807	-0.692483405976783	"MRFAP1L1"
"16917739"	-0.386658496902728	5.19471784116638	-3.68203836161072	0.000892405005299113	0.0289253305580212	-0.697694183775739	NA
"16982011"	-0.531405747876205	9.08178810849742	-3.68178724319189	0.000893011891660273	0.0289253305580212	-0.698318722202155	"CASP3"
"17093990"	0.429332610574296	5.65199181707821	3.68016802337662	0.000896934760586205	0.0289776247293802	-0.702345407989178	"MIR4540"
"16764564"	-0.446209840630876	7.02277601983536	-3.68008665760515	0.000897132326122552	0.0289776247293802	-0.70254773250033	"LIMA1"
"16915173"	0.423810690780371	9.67693272709515	3.6782400471881	0.000901627502471278	0.0290509614828566	-0.707139100535747	"RBM38"
"17080557"	-0.455777328426556	6.28257702408567	-3.67787242367112	0.000902525012625792	0.0290509614828566	-0.708053054285092	NA
"16871671"	-0.415167393735192	7.19532249752223	-3.67760794582758	0.000903171241673105	0.0290509614828566	-0.708710556343945	"ZNF566"
"16849344"	0.447770587693545	5.97829977085011	3.67690423527975	0.000904892889697698	0.0290571288712346	-0.710459926814075	"FLJ45079"
"17058118"	0.435611253518113	4.24521821094948	3.67650305643945	0.000905875812520436	0.0290571288712346	-0.711457173979809	NA
"16960911"	-0.403968966217824	7.66065348340772	-3.67587027452055	0.000907428292736604	0.0290666123630463	-0.713030060444357	"LXN"
"17017190"	0.952394470261331	8.03818172913914	3.67162350846035	0.000917914517622171	0.0293618382421134	-0.723583648017626	NA
"16949442"	-0.645538987794842	7.81802924569891	-3.67020906431116	0.0009214331744632	0.0294010965496314	-0.727097710965611	"RTP4"
"17058271"	-0.543488763217134	4.77389004192161	-3.66997335822407	0.000922020804016883	0.0294010965496314	-0.727683255668994	NA
"16696114"	-0.685079840319936	8.5831242172777	-3.66959866621629	0.000922955683617953	0.0294010965496314	-0.728614043994728	"XCL2"
"16836655"	0.442172750297102	7.88358929006297	3.66855415660212	0.000925566665392372	0.0294437142648272	-0.731208577328679	"CA4"
"16815652"	-0.391196382420851	8.61530571670027	-3.66550180730708	0.000933237888579535	0.0296469679246963	-0.738789031504807	NA
"17005569"	-0.469182271231727	12.9487078114466	-3.66257388697138	0.000940654430841146	0.0298415843924049	-0.746058366690322	"HIST1H1E"
"16949051"	0.483623129103175	5.05071536890118	3.6594279078249	0.00094868714755133	0.0300551885772871	-0.753866790463881	NA
"16959174"	0.554274461083067	4.68909318493554	3.65834662666621	0.000951463371842223	0.0301008419965831	-0.756550014558997	NA
"16814986"	0.890702382221827	9.66148329668874	3.65738306676541	0.00095394399252406	0.0301008419965831	-0.758940872624816	NA
"16950895"	0.462284256326531	7.53539844313482	3.65734860561983	0.00095403282671749	0.0301008419965831	-0.759026376081376	"RPL32"
"17021092"	-0.290633890025233	7.90850979828666	-3.65524607036746	0.000959467987067311	0.0302310846551849	-0.764242549129831	"FAM46A"
"16690760"	-0.463470692076129	9.44237471303553	-3.65291984415938	0.000965516451075071	0.0303802706993376	-0.770012428324482	"LRIF1"
"16713362"	-0.597071083037074	8.62105936487437	-3.65206076097856	0.000967759520735635	0.0303815683368504	-0.772142932153191	NA
"16888073"	-0.39434287311684	5.53015276876744	-3.65189800040897	0.000968185059206069	0.0303815683368504	-0.772546553912003	NA
"16743922"	-0.801988764915911	6.35687386201393	-3.64854197155895	0.00097700003541782	0.0305841178811488	-0.780867565217943	"CARD17"
"16745849"	-0.552489510008511	6.88916371347447	-3.64831084512947	0.000977609974941391	0.0305841178811488	-0.781440524211654	"PUS3"
"16804557"	1.22798782700596	7.41677946958201	3.64793328905789	0.000978607135903926	0.0305841178811488	-0.782376452109788	NA
"16685198"	0.412422061476706	5.10745677778142	3.64741647474786	0.000979973692619312	0.0305854947222764	-0.783657532434648	NA
"16807600"	-0.421288702590889	5.74782968385769	-3.64643973397695	0.00098256144663004	0.0306249306957048	-0.786078501423433	NA
"16692603"	-0.779343338388236	7.65191996543729	-3.6438198198991	0.00098953540190626	0.0308007876714483	-0.792571121463347	"HIST2H2BF"
"16698421"	-0.415780427737882	6.54149750845411	-3.64258726665134	0.000992832942099935	0.0308618917364855	-0.795625030194829	"TMEM81"
"16817269"	0.408696658914575	5.49261144255385	3.64142730092335	0.000995946028728284	0.0308948029709738	-0.798498748245649	NA
"17015788"	0.430743930741876	5.2888588823361	3.64119766057619	0.000996563454678361	0.0308948029709738	-0.799067623881238	"LINC01108"
"16828577"	-0.410416788547973	8.5295283963933	-3.64058420095767	0.000998214665251111	0.0309045656804049	-0.800587250847514	"MAF"
"16925263"	-0.343821587361884	8.36099570986736	-3.63987152112897	0.00100013627656008	0.0309088059739754	-0.802352544463159	"CRYZL1"
"16930173"	-0.462966439718549	10.452310053069	-3.63954251641234	0.00100102458920342	0.0309088059739754	-0.80316744046492	"APOBEC3D"
"16769593"	0.594403246482281	7.70039811318768	3.63846759554274	0.00100393221878436	0.030935355416132	-0.805829675043153	NA
"16748327"	-0.727795529594337	10.2963978469792	-3.63798783091996	0.0010052326133177	0.030935355416132	-0.807017806625108	"KLRD1"
"17109898"	-0.621388227025117	5.64294649815524	-3.63774282896731	0.00100589731798034	0.030935355416132	-0.80762452931473	NA
"16931358"	-0.644353217053598	6.38848255814466	-3.63671382280932	0.00100869373512027	0.0309801593786542	-0.810172598272008	"LOC284926"
"16992530"	0.411973542620541	6.12206573598505	3.63506956898526	0.00101317781646834	0.0310766092327098	-0.81424362854361	NA
"16916561"	-0.389444029017771	6.67738090044809	-3.63449807648287	0.00101474087390987	0.0310833274051834	-0.815658438495714	"ZNF343"
"17009627"	0.534468535409305	12.5107610953323	3.62987619658381	0.00102746823472169	0.0314315580217045	-0.827097587233729	"RN7SK"
"16852683"	0.455722242995666	8.87823726176825	3.62577481070833	0.00103889195869947	0.0317179887677655	-0.837244083826699	"PMAIP1"
"16893931"	0.407964639505805	4.64738993453109	3.62533785399758	0.00104011627029751	0.0317179887677655	-0.838324833165607	NA
"16693375"	0.551187089793507	6.65546081227538	3.62462623663632	0.00104211315312439	0.0317179887677655	-0.840084814347671	"SPRR2F"
"16876040"	-0.390661280056048	7.89676301090107	-3.624553571889	0.00104231726827958	0.0317179887677655	-0.840264522644322	NA
"16788250"	0.380450116430802	7.13197448130212	3.6215557849455	0.00105077194951803	0.0319050753418912	-0.847677249264172	NA
"16722392"	0.646387024367112	7.53678552978704	3.62139600874626	0.00105122443077447	0.0319050753418912	-0.848072270266003	NA
"17049090"	-0.387314161063332	7.8583095692907	-3.62045427664886	0.00105389523113825	0.0319224716023049	-0.850400422259563	"ZSCAN21"
"16833420"	-0.849395699853396	6.91519952539296	-3.62022085830676	0.00105455823514338	0.0319224716023049	-0.850977445318017	"CCL4"
"17017197"	0.459193429889176	10.0947874311855	3.61879260139207	0.00105862389573574	0.0319922750144201	-0.854507878990431	NA
"16718922"	-0.404526110757239	10.0534693286856	-3.6184396832913	0.00105963084970146	0.0319922750144201	-0.855380160244556	"PRDX3"
"16740865"	-0.480228183399332	4.58176062118392	-3.6170583263859	0.00106358111445241	0.0320595714534609	-0.858794057021704	NA
"16904419"	-0.436306866252679	3.87652352511789	-3.61669158382587	0.00106463228591075	0.0320595714534609	-0.859700347341039	NA
"17004048"	-0.345033017968547	7.74421818839938	-3.61427389430741	0.00107158722925072	0.0321932234570419	-0.86567407234118	"ZFP62"
"16886105"	-0.496264480409081	8.7026815717129	-3.61418124370819	0.00107185463146635	0.0321932234570419	-0.865902968015086	"HNMT"
"16880245"	-0.435811991594061	7.1417908077372	-3.6133876273541	0.00107414776993732	0.0322062356416943	-0.867863529203681	"PRORSD1P"
"16937966"	-0.330406638580953	8.09792758619338	-3.61306787660997	0.00107507302786302	0.0322062356416943	-0.868653401304734	"CCDC174"
"16773240"	0.46224001694913	7.61175384650507	3.61055867291677	0.00108236076436216	0.0323826098284653	-0.87485093074074	NA
"16828521"	-0.453558827249061	9.59003177748875	-3.6091410091045	0.00108649939472414	0.0324644334648388	-0.87835174456316	NA
"16660497"	-0.500309806717131	6.48618955070326	-3.60726783811279	0.00109199135050298	0.0325851884068066	-0.882976621816242	"LINC00339"
"17066328"	-0.349502637801177	8.5353059834297	-3.60626749917573	0.00109493526783213	0.0325851884068066	-0.885446105452717	NA
"16737525"	0.386050615950175	6.38070110393876	3.60574611886296	0.00109647269873266	0.0325851884068066	-0.886733109107873	NA
"16787669"	-0.462096071326195	7.2711365837219	-3.60523689350532	0.00109797630865303	0.0325851884068066	-0.887990042457446	"TMEM251"
"16694529"	-0.311731648717863	9.1612857662556	-3.60485216319636	0.00109911364324387	0.0325851884068066	-0.888939638147313	"CCT3"
"17006605"	-0.586124525069534	8.48211060507728	-3.60478436067635	0.00109931419854873	0.0325851884068066	-0.889106985210525	NA
"16905521"	-0.678103900296146	5.04598442341905	-3.60419574546022	0.00110105677515496	0.0325851884068066	-0.890559729334246	"TTC30A"
"16863209"	0.45541483284593	8.40114815788138	3.60349256999949	0.00110314201599979	0.0325851884068066	-0.892295101274788	NA
"16805899"	0.617594361962988	4.71805552707011	3.60346580841929	0.00110322145209191	0.0325851884068066	-0.892361143903347	"CXADRP2"
"16661117"	-0.327228334525331	7.689604754708	-3.60272910842561	0.00110541037005795	0.0326032225186217	-0.894179111923914	"CEP85"
"16996320"	0.988511848627336	6.85647373120107	3.60231201697621	0.00110665151887915	0.0326032225186217	-0.895208315113894	NA
"16706499"	0.477907666893225	10.07676518359	3.60092362971468	0.00111079272064033	0.0326835919214362	-0.898633942740756	"PPIF"
"17090322"	-0.353382617747791	8.71482578791827	-3.59959593339498	0.00111476695294556	0.0327588504711207	-0.901909367214113	"FUBP3"
"16734862"	0.588683980005429	5.18267479408201	3.59838714301382	0.00111839725069801	0.0327894141282531	-0.904891061289935	"HBG1"
"16709922"	-0.534650545547211	3.4515946566035	-3.59830558085749	0.00111864261457135	0.0327894141282531	-0.905092235308581	NA
"17078694"	-0.477558020731184	2.66809005039805	-3.59559912820311	0.0011268141211095	0.03297457289381	-0.911766771893322	NA
"17006546"	0.421200472607629	5.37828952544055	3.59527022843512	0.00112781109348397	0.03297457289381	-0.912577763064977	"HCG22"
"16994197"	0.357760718815675	5.55418519961418	3.59307649852024	0.00113448271552588	0.0330571775059903	-0.917986290140335	"LOC100505625"
"16708979"	-0.749929746487261	4.13172672297139	-3.59302843465948	0.00113462931599746	0.0330571775059903	-0.918104775329139	NA
"16887237"	-0.739245959237777	7.73182109992034	-3.59293167464491	0.00113492450122179	0.0330571775059903	-0.918343302620475	"DHRS9"
"17101799"	0.443450695841467	8.7568431985388	3.59224807643474	0.00113701207269532	0.0330763247864462	-0.92002840190307	"SYAP1"
"17098504"	-0.443418268306339	7.159445776188	-3.59126043795797	0.00114003469841955	0.0330889507677338	-0.92246276254743	"SNORA65"
"16915530"	-0.73536896646428	4.49560901709201	-3.59117139422573	0.00114030759553266	0.0330889507677338	-0.92268222791499	"MIR548AG2"
"17016353"	-0.407206053767221	5.52862029066079	-3.59008479140512	0.00114364287203666	0.0331272109057424	-0.925360205546179	NA
"16661617"	-0.319681521611253	7.91452716961696	-3.58980899489763	0.00114449092029611	0.0331272109057424	-0.926039869326243	"TRNAU1AP"
"16994693"	-0.545575152193402	6.18212528420105	-3.58606442472434	0.00115606562741205	0.0334204122064481	-0.935265932944747	NA
"16729738"	-0.455326860130082	7.29222532146173	-3.58505014936416	0.00115922029873625	0.0334697725953474	-0.937764336450884	"C11orf73"
"16935512"	0.367409049606378	8.80003932612462	3.58398730561191	0.00116253498421753	0.0334951842857667	-0.940382091504901	"TNFRSF13C"
"16749583"	-0.337840010604394	9.54651197794058	-3.58380737196597	0.00116309705097403	0.0334951842857667	-0.940825234356653	"FAR2"
"16774999"	-0.351226922648339	8.80477839739956	-3.58337607855612	0.00116444537405441	0.0334951842857667	-0.941887395247565	NA
"16752044"	-0.66211912307234	4.89381972155872	-3.5811774957041	0.0011713422341169	0.0335884944191343	-0.947301174354243	"MIR148B"
"16752045"	-0.66211912307234	4.89381972155872	-3.5811774957041	0.0011713422341169	0.0335884944191343	-0.947301174354243	NA
"16717645"	-0.395433878760207	4.94673867731076	-3.58079082072017	0.00117255930408914	0.0335884944191343	-0.948253191870498	NA
"16790467"	-1.03078978118948	7.24679086498346	-3.57983593896447	0.00117557007320197	0.0335884944191343	-0.950604003851462	NA
"16915314"	-0.417020580581622	4.76309929968213	-3.57959429446169	0.0011763331723108	0.0335884944191343	-0.951198868206881	NA
"17087118"	0.367973168349273	6.15084375862429	3.57957207668927	0.00117640335882297	0.0335884944191343	-0.951253561682714	"LOC102724478"
"16733216"	-0.495839592628187	8.60464653074309	-3.57902498804558	0.00117813290686538	0.0335963991825839	-0.95260028917349	"FAM118B"
"16694178"	-0.338772514043945	7.1238791399662	-3.57817421581802	0.00118082740726311	0.0336317677928252	-0.954694418185404	"RUSC1-AS1"
"16764106"	1.48217440319879	6.45211245341064	3.57570334574594	0.00118868686134667	0.0336872782176126	-0.960775266261926	NA
"16836965"	-0.33687423781724	10.5739698009583	-3.57525217192236	0.00119012743836424	0.0336872782176126	-0.961885440898829	"DCAF7"
"17027880"	0.596191577751468	8.42168416250195	3.57481774817347	0.00119151613188079	0.0336872782176126	-0.962954349785832	"SNORA38"
"17033410"	0.596191577751468	8.42168416250195	3.57481774817347	0.00119151613188079	0.0336872782176126	-0.962954349785832	"SNORA38"
"17038203"	0.596191577751468	8.42168416250195	3.57481774817347	0.00119151613188079	0.0336872782176126	-0.962954349785832	"SNORA38"
"17040798"	0.596191577751468	8.42168416250195	3.57481774817347	0.00119151613188079	0.0336872782176126	-0.962954349785832	"SNORA38"
"16841689"	-0.56603490370175	6.34385001996738	-3.57283032649825	0.00119788923950389	0.0338261104298004	-0.967843818230795	NA
"16843404"	-0.494403245230552	9.00746510524825	-3.57153535522554	0.00120205961158135	0.0338984169411219	-0.971029162999851	"SLFN11"
"17095336"	0.452083414201773	10.0552197302443	3.57105645192422	0.00120360544954172	0.0338984169411219	-0.972207049359268	NA
"16941344"	-0.354224446683244	8.38166684418907	-3.5706722199311	0.00120484709325041	0.0338984169411219	-0.973152043778599	"ALAS1"
"16994385"	0.417225004188393	4.16908826099827	3.56868996722722	0.00121127247543106	0.0340377868035165	-0.978026658452434	"CTD-2154B17.1"
"16976967"	-0.396523744565267	4.0977146891594	-3.56734733236876	0.00121564341119525	0.0341191567605736	-0.981327788259476	NA
"16703603"	-0.531814062161363	4.29370310741847	-3.56408799526376	0.00122631782198079	0.0343034629759766	-0.989339544745159	"LYZL1"
"16743554"	0.502898779859033	9.19312950413898	3.56372393548254	0.00122751574929536	0.0343034629759766	-0.990234265256579	NA
"16773478"	0.584895216265242	8.04706340791198	3.56311444683705	0.00122952379051831	0.0343034629759766	-0.991732078865731	NA
"16874191"	0.625570889919517	6.70989088150217	3.56279016317665	0.00123059348261068	0.0343034629759766	-0.992528963760114	"SNAR-G2"
"16930051"	0.378826788406353	6.85084194357503	3.56249189652665	0.0012315781500587	0.0343034629759766	-0.993261890896124	"MAFF"
"16847247"	-0.545162593674814	6.91632219134346	-3.56247651234112	0.00123162895855029	0.0343034629759766	-0.993299693641884	NA
"16887556"	0.426646761925371	6.51606104160967	3.56181478687893	0.00123381632533065	0.0343034629759766	-0.994925657874828	NA
"16751994"	1.31324509293833	4.07284878925173	3.56173623273999	0.00123407623972035	0.0343034629759766	-0.995118670203802	NA
"16700189"	-0.400803574006549	7.26317462442809	-3.56124814111744	0.00123569239178844	0.0343071523948275	-0.996317904912966	"IBA57-AS1"
"16831306"	-0.468523976537268	8.77779264849279	-3.56055563986885	0.00123798889618905	0.0343296992831703	-0.998019264073227	"HS3ST3B1"
"17083732"	-0.338361453150198	4.06221661004457	-3.55885586240987	0.00124364331682235	0.0344120966166099	-1.00219479736993	NA
"16818374"	0.34102731755363	6.6835986763368	3.5582623883677	0.0012456234322411	0.0344120966166099	-1.00365249787838	"SLC5A2"
"16673154"	-0.419712636306508	6.04721588424549	-3.55810076286307	0.00124616322163949	0.0344120966166099	-1.00404946899109	"NUF2"
"16918656"	-0.832752790500159	3.63430104942264	-3.55787663280345	0.00124691213580313	0.0344120966166099	-1.00459994721134	NA
"16967557"	-0.378668504007114	7.45643568078724	-3.55591724305077	0.0012534778825172	0.034552065541091	-1.00941177436154	"UTP3"
"16836607"	0.629158193241937	5.06742480109626	3.55438607494725	0.00125863198911816	0.0346528357289711	-1.01317127945731	NA
"16769725"	-0.411155334581355	8.42469999268423	-3.55366493209252	0.00126106655138993	0.0346785804209215	-1.01494170035629	NA
"17092852"	-0.354639982245109	9.12939968016089	-3.55279611404552	0.00126400571900095	0.0346847125139199	-1.017074484493	"KLHL9"
"16865050"	0.639646082212257	5.90172369729242	3.55220524245483	0.00126600839647697	0.0346847125139199	-1.01852484860265	"MIR518B"
"16731490"	0.840032007624765	5.95182145379202	3.55199729314661	0.00126671394258006	0.0346847125139199	-1.01903526277574	NA
"16973942"	0.399428323419901	6.23348959939319	3.55176083388386	0.00126751668204989	0.0346847125139199	-1.01961564108858	NA
"16972658"	-0.747675698787069	3.78579966232295	-3.55129890789214	0.00126908626452674	0.0346847125139199	-1.02074937436765	NA
"16975299"	0.594343003322066	8.274867023466	3.5509456008177	0.00127028803992261	0.0346847125139199	-1.02161647946125	NA
"16935912"	-0.363802883687077	7.96348417889265	-3.54916393225064	0.00127636520222116	0.0347294044611467	-1.02598864185893	"LDOC1L"
"16963389"	-0.605735507105744	8.41328649515257	-3.54916167942829	0.00127637290425149	0.0347294044611467	-1.02599416968633	"CEP19"
"16792712"	-0.673834394945379	6.29733217163474	-3.54905361337876	0.00127674241722034	0.0347294044611467	-1.02625933347468	NA
"16702790"	0.332103988834741	5.29993815230162	3.5483737934902	0.00127906931894223	0.0347294044611467	-1.02792734985809	"ST8SIA6-AS1"
"16994093"	0.340746472545004	6.75730778615745	3.54826757907069	0.00127943324256916	0.0347294044611467	-1.02818794809345	"LINC01019"
"16869067"	-0.377622774400726	6.32537976576993	-3.54748087318701	0.0012821318645786	0.0347618565440906	-1.03011804633016	NA
"16814056"	-0.471440858873774	2.36059700958265	-3.54695818643617	0.00128392787314064	0.034769789135976	-1.03140031117492	NA
"16942729"	-0.554302694331241	8.10041541822585	-3.54588150955326	0.00128763513184658	0.0347887122595979	-1.03404140614662	"DUX4L9"
"17100846"	-0.554302694331241	8.10041541822585	-3.54588150955326	0.00128763513184658	0.0347887122595979	-1.03404140614662	"DUX4L9"
"16763293"	0.445605209089862	5.35805384372978	3.54463294065216	0.00129194723458731	0.0348644850575271	-1.03710376731505	NA
"17083415"	-0.521208237266915	5.08650969866192	-3.5424125997584	0.00129965004452947	0.0350314762002717	-1.04254856545468	NA
"16762366"	-0.529497102183745	5.24007264520492	-3.54002641970418	0.00130797774476007	0.0351691852759289	-1.04839857469189	NA
"16780236"	-0.478441515799601	7.3621007163596	-3.53964901828686	0.00130929958688406	0.0351691852759289	-1.04932368070068	"TGDS"
"16827120"	0.584072774647121	7.47504779992577	3.53964288596519	0.00130932107591018	0.0351691852759289	-1.04933871225268	"TK2"
"16747270"	-0.307329010410186	9.04689325135869	-3.53806997258062	0.00131484420459315	0.0352765683522341	-1.05319390682394	"TAPBPL"
"17016525"	-0.432083184618074	6.03023242695646	-3.53661667049809	0.00131996736925045	0.0353729841815239	-1.05675534689188	"ZSCAN16-AS1"
"16835628"	0.377103911976876	11.7265910678576	3.5337081721821	0.00133027846324474	0.0356080440040058	-1.0638811686865	NA
"16774851"	-0.477243959636539	6.9622334425468	-3.53150680440959	0.00133813445006555	0.0357140259878592	-1.06927301025125	NA
"16762234"	-0.370509153169058	3.13616931225482	-3.53144750768929	0.00133834668108643	0.0357140259878592	-1.0694182285341	NA
